timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;net.bytes_sent.virbr0;net.bytes_recv.virbr0;net.packets_sent.virbr0;net.packets_recv.virbr0;net.errin.virbr0;net.errout.virbr0;net.dropin.virbr0;net.dropout.virbr0;net.bytes_sent.virbr0-nic;net.bytes_recv.virbr0-nic;net.packets_sent.virbr0-nic;net.packets_recv.virbr0-nic;net.errin.virbr0-nic;net.errout.virbr0-nic;net.dropin.virbr0-nic;net.dropout.virbr0-nic;disk.read_count.md0;disk.read_bytes.md0;disk.write_count.md0;disk.write_bytes.md0;disk.read_count.sda;disk.read_bytes.sda;disk.write_count.sda;disk.write_bytes.sda;disk.read_count.sda1;disk.read_bytes.sda1;disk.write_count.sda1;disk.write_bytes.sda1;disk.read_count.sda2;disk.read_bytes.sda2;disk.write_count.sda2;disk.write_bytes.sda2;disk.read_count.sda3;disk.read_bytes.sda3;disk.write_count.sda3;disk.write_bytes.sda3;disk.read_count.sdb;disk.read_bytes.sdb;disk.write_count.sdb;disk.write_bytes.sdb;disk.read_count.sdb1;disk.read_bytes.sdb1;disk.write_count.sdb1;disk.write_bytes.sdb1;disk.read_count.sdb2;disk.read_bytes.sdb2;disk.write_count.sdb2;disk.write_bytes.sdb2;disk.read_count.sdb3;disk.read_bytes.sdb3;disk.write_count.sdb3;disk.write_bytes.sdb3;disk.read_count.sdc;disk.read_bytes.sdc;disk.write_count.sdc;disk.write_bytes.sdc;disk.read_count.sdc1;disk.read_bytes.sdc1;disk.write_count.sdc1;disk.write_bytes.sdc1;disk.read_count.sdd;disk.read_bytes.sdd;disk.write_count.sdd;disk.write_bytes.sdd;disk.read_count.sde;disk.read_bytes.sde;disk.write_count.sde;disk.write_bytes.sde;disk.read_count.sdf;disk.read_bytes.sdf;disk.write_count.sdf;disk.write_bytes.sdf;disk.read_count.sdg;disk.read_bytes.sdg;disk.write_count.sdg;disk.write_bytes.sdg;disk.read_count.sdh;disk.read_bytes.sdh;disk.write_count.sdh;disk.write_bytes.sdh;disk.read_count.sr0;disk.read_bytes.sr0;disk.write_count.sr0;disk.write_bytes.sr0;disk.read_count.sr1;disk.read_bytes.sr1;disk.write_count.sr1;disk.write_bytes.sr1;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1721813050386.0789;2;268.5;0.0;0.0;0.0;112.84;245.39;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;60952621;168176;81920;13466;233;0;4;11675185152;0;0;3388396544;3388530688;91803648;0;8192;3388268544;12092760064;11675185152;0;0;3388530688;91803648;8192;12092760064;5.023113128154785;opencraft.x86_64;0;2577;230854;42;88;7323;1;running;None;5712;5712;5712;zmr280;1280802129;4061475683;6187729;15014792;0;0;0;0;0;0;0;0;0;0;0;0;5968898416;3423091212;7398210;6606910;0;0;0;24;148156657;148156657;875759;875759;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138907;2529822208;132982;3855966208;112412;1973483008;64180;2999173120;5090;304567808;68513;853602304;21198;249260544;20;3190784;819049;25505904128;128335;43192721408;5535;71341568;55294;10413080576;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12593217.67;26884.54;0.0;29.03;413.14;0.0;30650.72;915651.49;8.6;1.6556875000000004;1200.0;3200.0;5432198516;1970367452;1222108486;0
1721813051432.4944;2;272.4;0.0;0.0;0.0;113.78;247.35;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;61312006;169316;81920;13466;233;0;4;11675185152;0;0;3388396544;3388530688;91803648;0;8192;3388268544;12092760064;11675185152;0;0;3388530688;91803648;8192;12092760064;5.023113128154785;opencraft.x86_64;0;2578;232518;42;88;7323;1;running;None;5712;5712;5712;zmr280;1280873349;4061570570;6188382;15015440;0;0;0;0;0;0;0;0;0;0;0;0;5968898416;3423091212;7398210;6606910;0;0;0;24;148156657;148156657;875759;875759;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138907;2529822208;132982;3855966208;112412;1973483008;64180;2999173120;5090;304567808;68513;853602304;21198;249260544;20;3190784;819049;25505904128;128335;43192721408;5535;71341568;55294;10413080576;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12593248.66;26884.54;0.0;29.03;413.14;0.0;30651.67;915653.31;8.2;1.5483749999999998;1200.0;3200.0;5432267837;1970387333;1222118557;0
1721813052498.3984;6;307.3;0.0;0.0;0.0;114.8;249.6;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;61632300;170332;81920;13466;233;0;4;11675185152;0;0;3388396544;3388530688;91803648;0;8192;3388268544;12092760064;11675185152;0;0;3388530688;91803648;8192;12092760064;5.023113128154785;opencraft.x86_64;0;2580;234385;42;88;7323;1;running;None;5712;5712;5712;zmr280;1281159744;4061666104;6189016;15016100;0;0;0;0;0;0;0;0;0;0;0;0;5968898416;3423091212;7398210;6606910;0;0;0;24;148156657;148156657;875759;875759;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138907;2529822208;132982;3855966208;112412;1973483008;64180;2999173120;5090;304567808;68513;853602304;21198;249260544;20;3190784;819049;25505904128;128335;43192721408;5535;71341568;55294;10413080576;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12593279.3;26884.54;0.0;29.05;413.14;0.0;30652.6;915655.29;8.7;1.4920937499999998;1200.0;3200.0;5432333311;1970410343;1222128380;0
1721813053561.8843;23;273.5;0.0;0.0;0.0;115.68;251.61;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;61970248;171404;81920;13466;233;0;4;11675185152;0;0;3388400640;3388530688;91803648;0;8192;3388272640;12092760064;11675185152;0;0;3388530688;91803648;8192;12092760064;5.023113128154785;opencraft.x86_64;0;2581;236217;42;88;7323;1;running;None;5712;5712;5712;zmr280;1281231174;4061760595;6189670;15016753;0;0;0;0;0;0;0;0;0;0;0;0;5968898416;3423091212;7398210;6606910;0;0;0;24;148156657;148156657;875759;875759;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138907;2529822208;132982;3855966208;112412;1973483008;64180;2999173120;5090;304567808;68513;853602304;21198;249260544;20;3190784;819049;25505904128;128335;43192721408;5535;71341568;55294;10413080576;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12593310.06;26884.54;0.0;29.05;413.15;0.0;30653.53;915657.37;9.0;1.5235312500000002;1200.0;3200.0;5432401800;1970429853;1222138931;0
1721813054619.0884;4;275.5;0.0;0.0;0.0;116.5;253.69;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;62295621;172438;81920;13466;233;0;4;11692224512;0;0;3401663488;3401797632;91803648;0;8192;3401535488;12109799424;11692224512;0;0;3401797632;91803648;8192;12109799424;5.042779870679176;opencraft.x86_64;0;2582;238084;42;88;7323;1;running;None;5712;5712;5712;zmr280;1281301258;4061854585;6190312;15017402;0;0;0;0;0;0;0;0;0;0;0;0;5968904344;3423091640;7398214;6606913;0;0;0;24;148156657;148156657;875759;875759;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138907;2529822208;132982;3855966208;112412;1973483008;64180;2999173120;5090;304567808;68513;853602304;21198;249260544;20;3190784;819049;25505904128;128335;43192721408;5535;71341568;55294;10413080576;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12593340.72;26884.54;0.0;29.06;413.15;0.0;30654.4;915659.55;9.1;1.5500312499999997;1200.0;3200.0;5432467832;1970448964;1222149500;0
1721813055670.9543;5;302.2;0.0;0.0;0.0;117.42;255.92;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;62612097;173440;81920;13466;233;0;4;11692224512;0;0;3402818560;3402952704;91803648;0;8192;3402690560;12109799424;11692224512;0;0;3402952704;91803648;8192;12109799424;5.04449213415305;opencraft.x86_64;0;2583;239720;42;88;7323;1;running;None;5712;5712;5712;zmr280;1281577481;4061948155;6190924;15018044;0;0;0;0;0;0;0;0;0;0;0;0;5968904344;3423091640;7398214;6606913;0;0;0;24;148156657;148156657;875759;875759;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138907;2529822208;132982;3855966208;112412;1973483008;64180;2999173120;5090;304567808;68513;853602304;21198;249260544;20;3190784;819049;25505904128;128335;43192721408;5535;71341568;55294;10413080576;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12593370.85;26884.55;0.0;29.08;413.15;0.0;30655.29;915661.64;9.0;1.61721875;1200.0;3200.0;5432533568;1970470912;1222159449;0
1721813056713.2058;21;267.0;0.0;0.0;0.0;118.25;257.92;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;62943740;174492;81920;13466;233;0;4;11692224512;0;0;3402818560;3402952704;91803648;0;8192;3402690560;12109799424;11692224512;0;0;3402952704;91803648;8192;12109799424;5.04449213415305;opencraft.x86_64;0;2584;241690;42;88;7323;1;running;None;5712;5712;5712;zmr280;1281648689;4062042807;6191577;15018698;0;0;0;0;0;0;0;0;0;0;0;0;5968904344;3423091640;7398214;6606913;0;0;0;24;148156657;148156657;875759;875759;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138907;2529822208;132982;3855966208;112412;1973483008;64180;2999173120;5090;304567808;68513;853602304;21198;249260544;20;3190784;819049;25505904128;128335;43192721408;5535;71341568;55294;10413080576;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12593401.74;26884.55;0.0;29.08;413.15;0.0;30656.18;915663.71;8.8;1.49540625;1200.0;3200.0;5432599421;1970490378;1222169870;0
1721813057774.0132;21;276.7;0.0;0.0;0.0;119.15;259.94;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;63289254;175588;81920;13466;233;0;4;11692224512;0;0;3402818560;3402952704;91803648;0;8192;3402690560;12109799424;11692224512;0;0;3402952704;91803648;8192;12109799424;5.04449213415305;opencraft.x86_64;0;2586;243113;42;88;7323;1;running;None;5712;5712;5712;zmr280;1281719073;4062137973;6192221;15019355;0;0;0;0;0;0;0;0;0;0;0;0;5968904344;3423091640;7398214;6606913;0;0;0;24;148156657;148156657;875759;875759;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138907;2529822208;132982;3855966208;112412;1973483008;64180;2999173120;5090;304567808;68513;853602304;21198;249260544;20;3190784;819049;25505904128;128335;43192721408;5535;71341568;55294;10413080576;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12593432.38;26884.55;0.0;29.09;413.16;0.0;30657.07;915665.72;8.7;1.53371875;1200.0;3200.0;5432666669;1970511162;1222180239;0
1721813058828.5955;21;308.8;0.0;0.0;0.0;120.07;262.31;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;63609548;176604;81920;13466;233;0;4;11692224512;0;0;3403564032;3403698176;91803648;0;8192;3403436032;12109799424;11692224512;0;0;3403698176;91803648;8192;12109799424;5.045597211997891;opencraft.x86_64;0;2590;244451;42;88;7323;1;running;None;5712;5712;5712;zmr280;1282006465;4062232479;6192853;15020001;0;0;0;0;0;0;0;0;0;0;0;0;5968904556;3423091808;7398216;6606914;0;0;0;24;148156657;148156657;875759;875759;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138907;2529822208;132982;3855966208;112412;1973483008;64180;2999173120;5090;304567808;68513;853602304;21198;249260544;20;3190784;819049;25505904128;128335;43192721408;5535;71341568;55294;10413080576;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12593463.01;26884.55;0.0;29.11;413.16;0.0;30657.99;915668.05;9.6;1.4784687499999998;1200.0;3200.0;5432734095;1970535790;1222190822;0
1721813059894.6792;21;279.3;0.0;0.0;0.0;121.01;264.32;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;63948757;177680;81920;13466;233;0;4;11692224512;0;0;3403609088;3403743232;91803648;0;8192;3403481088;12109799424;11692224512;0;0;3403743232;91803648;8192;12109799424;5.045664002417085;opencraft.x86_64;0;2591;246064;42;88;7323;1;running;None;5712;5712;5712;zmr280;1282076891;4062326184;6193498;15020638;0;0;0;0;0;0;0;0;0;0;0;0;5968911788;3423092000;7398218;6606915;0;0;0;24;148156657;148156657;875759;875759;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138907;2529822208;132982;3855966208;112412;1973483008;64180;2999173120;5090;304567808;68513;853602304;21198;249260544;20;3190784;819049;25505904128;128335;43192721408;5535;71341568;55294;10413080576;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12593493.72;26884.55;0.0;29.13;413.16;0.0;30658.88;915669.84;8.1;1.5338125;1200.0;3200.0;5432802872;1970556012;1222200510;0
1721813060950.5574;5;278.7;0.0;0.0;0.0;121.96;266.31;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;64291749;178768;81920;13466;233;0;4;11692224512;0;0;3403658240;3403780096;91803648;0;8192;3403530240;12109799424;11692224512;0;0;3403788288;91803648;8192;12109799424;5.045730792836278;opencraft.x86_64;0;2593;248056;42;88;7323;1;running;None;5712;5712;5712;zmr280;1282148522;4062422473;6194154;15021316;0;0;0;0;0;0;0;0;0;0;0;0;5968911788;3423092000;7398218;6606915;0;0;0;24;148156657;148156657;875759;875759;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138907;2529822208;132982;3855966208;112412;1973483008;64180;2999173120;5090;304567808;68513;853602304;21198;249260544;20;3190784;819049;25505904128;128335;43192721408;5535;71341568;55294;10413080576;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12593524.44;26884.56;0.0;29.14;413.16;0.0;30659.82;915671.78;8.6;1.5246874999999998;1200.0;3200.0;5432871522;1970575607;1222210702;0
1721813062005.226;21;295.0;0.0;0.0;0.0;122.83;268.56;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;64612043;179784;81920;13466;233;0;4;11692224512;0;0;3403699200;3403825152;91803648;0;8192;3403571200;12109799424;11692224512;0;0;3403825152;91803648;8192;12109799424;5.045785439542891;opencraft.x86_64;0;2596;249430;42;88;7323;1;running;None;5712;5712;5712;zmr280;1282433568;4062518272;6194787;15021985;0;0;0;0;0;0;0;0;0;0;0;0;5968911788;3423092000;7398218;6606915;0;0;0;24;148156657;148156657;875759;875759;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138907;2529822208;132982;3855966208;112412;1973483008;64180;2999173120;5090;304567808;68513;853602304;21198;249260544;20;3190784;819049;25505904128;128335;43192721408;5535;71341568;55294;10413080576;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12593554.91;26884.56;0.0;29.15;413.17;0.0;30660.73;915674.15;9.8;1.7260625;1200.0;3200.0;5432937341;1970598571;1222221661;0
1721813063062.667;21;281.0;0.0;0.0;0.0;123.79;270.58;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;64953774;180868;81920;13466;233;0;4;11692224512;0;0;3403736064;3403870208;91803648;0;8192;3403608064;12109799424;11692224512;0;0;3403870208;91803648;8192;12109799424;5.045852229962085;opencraft.x86_64;0;2599;250933;42;88;7323;1;running;None;5712;5712;5712;zmr280;1282505127;4062613922;6195441;15022653;0;0;0;0;0;0;0;0;0;0;0;0;5968911788;3423092000;7398218;6606915;0;0;0;24;148156657;148156657;875759;875759;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138907;2529822208;132982;3855966208;112412;1973483008;64180;2999173120;5090;304567808;68513;853602304;21198;249260544;20;3190784;819049;25505904128;128335;43192721408;5535;71341568;55294;10413080576;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12593585.74;26884.56;0.0;29.16;413.17;0.0;30661.67;915676.01;8.3;1.3995937499999997;1200.0;3200.0;5433004902;1970618323;1222231434;0
1721813064123.7312;21;282.2;0.0;0.0;0.0;124.81;272.51;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;65286678;181924;81920;13466;233;0;4;11692224512;0;0;3396785152;3396919296;91803648;0;8192;3396657152;12109799424;11692224512;0;0;3396919296;91803648;8192;12109799424;5.035548289837388;opencraft.x86_64;0;2601;252554;42;88;7323;1;running;None;5712;5712;5712;zmr280;1282575319;4062707972;6196085;15023303;0;0;0;0;0;0;0;0;0;0;0;0;5968911788;3423092000;7398218;6606915;0;0;0;24;148156657;148156657;875759;875759;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138907;2529822208;132982;3855966208;112412;1973483008;64180;2999173120;5090;304567808;68513;853602304;21198;249260544;20;3190784;819049;25505904128;128335;43192721408;5535;71341568;55294;10413080576;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12593616.11;26884.56;0.0;29.17;413.18;0.0;30662.64;915677.8;8.4;1.5553124999999999;1200.0;3200.0;5433070900;1970637524;1222241089;0
1721813065168.1536;7;271.3;0.0;0.0;0.0;125.68;274.49;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;65574186;182836;81920;13466;233;0;4;11692224512;0;0;3396789248;3396923392;91803648;0;8192;3396661248;12109799424;11692224512;0;0;3396923392;91803648;8192;12109799424;5.035554361693679;opencraft.x86_64;0;2603;254203;42;88;7323;1;running;None;5712;5712;5712;zmr280;1282752190;4062802096;6196690;15023954;0;0;0;0;0;0;0;0;0;0;0;0;5968920556;3423092192;7398220;6606916;0;0;0;24;148156657;148156657;875759;875759;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138907;2529822208;132982;3855966208;112412;1973483008;64180;2999173120;5090;304567808;68513;853602304;21198;249260544;20;3190784;819049;25505904128;128335;43192721408;5535;71341568;55294;10413080576;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12593646.71;26884.57;0.0;29.18;413.18;0.0;30663.5;915679.74;8.4;1.59725;1200.0;3200.0;5433132825;1970658966;1222250762;0
1721813066219.1387;7;300.5;0.0;0.0;0.0;126.59;276.75;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;65903307;183880;81920;13466;233;0;4;11692224512;0;0;3403858944;3403988992;91803648;0;8192;3403730944;12109799424;11692224512;0;0;3403988992;91803648;8192;12109799424;5.046028313794505;opencraft.x86_64;0;2604;255840;42;88;7323;1;running;None;5712;5712;5712;zmr280;1282929893;4062897256;6197343;15024608;0;0;0;0;0;0;0;0;0;0;0;0;5968920556;3423092192;7398220;6606916;0;0;0;24;148156657;148156657;875759;875759;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138907;2529822208;132982;3855966208;112412;1973483008;64180;2999173120;5090;304567808;68513;853602304;21198;249260544;20;3190784;819049;25505904128;128335;43192721408;5535;71341568;55294;10413080576;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12593677.15;26884.57;0.0;29.2;413.18;0.0;30664.37;915681.85;9.0;1.4518125;1200.0;3200.0;5433199812;1970683285;1222260742;0
1721813067274.0635;23;259.3;0.0;0.0;0.0;127.4;278.69;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;66190815;184792;81920;13466;233;0;4;11692224512;0;0;3403904000;3396919296;91803648;0;8192;3403776000;12109799424;11692224512;0;0;3403935744;91803648;8192;12109799424;5.04594937966273;opencraft.x86_64;0;2607;257294;42;88;7323;1;running;None;5712;5712;5712;zmr280;1283000277;4062990880;6197987;15025248;0;0;0;0;0;0;0;0;0;0;0;0;5968920556;3423092192;7398220;6606916;0;0;0;24;148156657;148156657;875759;875759;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138907;2529822208;132982;3855966208;112412;1973483008;64180;2999173120;5090;304567808;68513;853602304;21198;249260544;20;3190784;819049;25505904128;128335;43192721408;5535;71341568;55294;10413080576;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12593708.16;26884.57;0.0;29.22;413.18;0.0;30665.22;915683.82;8.4;1.36446875;1200.0;3200.0;5433261228;1970701585;1222270675;0
1721813068335.2727;7;303.6;0.0;0.0;0.0;128.18;281.09;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;66470757;185680;81920;13466;233;0;4;11692224512;0;0;3403932672;3404062720;91803648;0;8192;3403804672;12109799424;11692224512;0;0;3404062720;91803648;8192;12109799424;5.04613760720773;opencraft.x86_64;0;2609;259190;42;88;7323;1;running;None;5712;5712;5712;zmr280;1283284771;4063083850;6198600;15025880;0;0;0;0;0;0;0;0;0;0;0;0;5968920556;3423092192;7398220;6606916;0;0;0;24;148156657;148156657;875759;875759;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138907;2529822208;132982;3855966208;112412;1973483008;64180;2999173120;5090;304567808;68513;853602304;21198;249260544;20;3190784;819049;25505904128;128335;43192721408;5535;71341568;55294;10413080576;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12593738.41;26884.57;0.0;29.23;413.18;0.0;30665.97;915686.13;9.2;1.4859999999999995;1200.0;3200.0;5433323625;1970722885;1222280566;0
